128761,32,512,512,3354.99
132877,32,512,512,8571.33
142349,32,512,512,9572.09
122501,32,512,512,8327.74
657561,128,512,512,32624.7
587093,32,2048,512,13572.4
158760,32,512,512,11041.1
161312,32,512,512,11206.8
154701,32,512,512,10757.1
163812,32,512,512,10257.7
138452,32,512,512,9348.75
140197,32,512,512,9802.49
139415,32,512,512,9623.96
130440,32,512,512,9047.54
615379,128,512,512,30628.2
552458,32,2048,512,12822.8
122396,32,512,512,8640.55
163814,32,512,512,11516.2
119017,32,512,512,8358.49
156550,32,512,512,11032.7
130692,32,512,512,9153.71
144385,32,512,512,10160.6
131820,32,512,512,9246.07
133155,32,512,512,9340.12
629035,128,512,512,31565.7
550086,32,2048,512,12787
129969,32,512,512,8952.77
164324,32,512,512,11602.5
131426,32,512,512,9249.66
157607,32,512,512,11056
132401,32,512,512,9275.64
158040,32,512,512,11143.8
136023,32,512,512,9578.24
146596,32,512,512,10282.5
640824,128,512,512,31977.7
560424,32,2048,512,13016.6
133334,32,512,512,9371.78
165516,32,512,512,11632
134172,32,512,512,9430.06
161231,32,512,512,11378.8
128782,32,512,512,9042.89
171580,32,512,512,12127.7
135490,32,512,512,9536.52
157572,32,512,512,11040
655737,128,512,512,32829.9
588044,32,2048,512,13680.3
125661,32,512,512,8832.26
154825,32,512,512,10958.6
127452,32,512,512,8941.65
153730,32,512,512,10794.7
129316,32,512,512,9138.14
176891,32,512,512,12453
141501,32,512,512,9999.19
161782,32,512,512,11351.1
673253,128,512,512,33682.6
611291,32,2048,512,14176.4
102691,32,512,512,7229.86
136832,32,512,512,9572.44
105460,32,512,512,7384.35
134494,32,512,512,9451.03
546132,128,512,512,27334.8
478771,32,2048,512,11157.5
126309,32,512,512,8895.4
127433,32,512,512,8921.15
124950,32,512,512,8748.66
136926,32,512,512,9586.14
512834,128,512,512,25558.6
430911,32,2048,512,10070.4
89535,32,512,512,6247.67
142150,32,512,512,9930.8
83912,32,512,512,5921.81
126151,32,512,512,8833.14
526135,128,512,512,26180.7
434134,32,2048,512,10093.5
100634,32,512,512,7117.13
132334,32,512,512,9257.57
96583,32,512,512,6853.96
120956,32,512,512,8499.7
527460,128,512,512,26259.3
428269,32,2048,512,9940.52
103808,32,512,512,7283.98
127274,32,512,512,8969.48
102659,32,512,512,7197.83
119034,32,512,512,8391.17
529427,128,512,512,26349.9
424951,32,2048,512,9912.54
117377,32,512,512,8242.95
122898,32,512,512,8607.44
114955,32,512,512,8072.86
118573,32,512,512,8372.69
504860,128,512,512,25050.8
400093,32,2048,512,9287.14
115234,32,512,512,8045.14
120376,32,512,512,8484.28
114692,32,512,512,8037.46
119087,32,512,512,8369.1
7941902,2080,512,512,37908
82388,32,512,512,5837.04
95040,32,512,512,6744.46
95047,32,512,512,6763.41
81972,32,512,512,5779.29
559163,128,512,512,28145
479025,32,2048,512,11136.1
123005,32,512,512,8756.76
134139,32,512,512,9400.9
117970,32,512,512,8374.28
136606,32,512,512,9550.16
108827,32,512,512,7660
113602,32,512,512,7989.42
110167,32,512,512,7767.99
103331,32,512,512,7325.2
500782,128,512,512,25054.8
433174,32,2048,512,10049
83660,32,512,512,5945.85
139159,32,512,512,9781.21
79680,32,512,512,5632.34
128804,32,512,512,9042.05
93269,32,512,512,6557.71
116477,32,512,512,8185.14
96336,32,512,512,6799.34
100708,32,512,512,7070.49
513866,128,512,512,25500.8
431100,32,2048,512,9976.27
94610,32,512,512,6648.34
138919,32,512,512,9807.64
97046,32,512,512,6809.65
129913,32,512,512,9142.17
91737,32,512,512,6503.87
128003,32,512,512,9011.32
97528,32,512,512,6857
111611,32,512,512,7779.97
530735,128,512,512,26490.4
446252,32,2048,512,10345.5
96734,32,512,512,6779.43
139126,32,512,512,9829.62
97673,32,512,512,6884.6
132027,32,512,512,9277.67
99926,32,512,512,7049.61
146522,32,512,512,10314.8
105672,32,512,512,7455.64
131348,32,512,512,9216.4
560299,128,512,512,28163.2
483219,32,2048,512,11214.1
99871,32,512,512,6999.59
139835,32,512,512,9835.42
100632,32,512,512,7084.58
135476,32,512,512,9588.04
100073,32,512,512,7021.28
158983,32,512,512,11221.9
110849,32,512,512,7766.96
140232,32,512,512,9888.77
584554,128,512,512,29330.8
515851,32,2048,512,11953.9
72786,32,512,512,5122.73
111169,32,512,512,7795.01
75465,32,512,512,5350
108697,32,512,512,7629.87
418763,128,512,512,20840.1
331624,32,2048,512,7741.94
104724,32,512,512,7369.91
104369,32,512,512,7449.78
100685,32,512,512,7090.5
114837,32,512,512,8081.25
384080,128,512,512,19177.6
294467,32,2048,512,6929.34
52376,32,512,512,3806.92
108226,32,512,512,7688.22
49216,32,512,512,3592.74
88225,32,512,512,6187.43
390912,128,512,512,19521.2
292071,32,2048,512,6861.21
68275,32,512,512,4867.77
97898,32,512,512,6926.24
65237,32,512,512,4706.96
82951,32,512,512,5861.75
395711,128,512,512,19658.4
291221,32,2048,512,6835.32
71474,32,512,512,5068.41
99155,32,512,512,7007.11
69597,32,512,512,4972.88
91595,32,512,512,6523.57
386282,128,512,512,19301.1
286061,32,2048,512,6749.3
74946,32,512,512,5289.18
93347,32,512,512,6599.3
73526,32,512,512,5172.88
87577,32,512,512,6188.1
372892,128,512,512,18551
268393,32,2048,512,6427.51
83966,32,512,512,5985.82
91238,32,512,512,6477.24
82765,32,512,512,5846.15
85516,32,512,512,6077.76
6970877,2080,512,512,33183.4
48820,32,512,512,3592.68
61079,32,512,512,4346.87
59699,32,512,512,4312.54
49720,32,512,512,3596.06
457008,128,512,512,22856.5
380232,32,2048,512,8834.57
100329,32,512,512,7056.88
112503,32,512,512,7885.27
94479,32,512,512,6665.63
114846,32,512,512,8124.58
82527,32,512,512,5835.26
86541,32,512,512,6126.66
84021,32,512,512,5974.7
74658,32,512,512,5303.95
371268,128,512,512,18401.2
296938,32,2048,512,6895.86
59207,32,512,512,4187.02
110975,32,512,512,7759.64
55989,32,512,512,3947.06
99131,32,512,512,7051.2
59373,32,512,512,4208.24
88269,32,512,512,6238.65
64712,32,512,512,4546.68
69763,32,512,512,4904.69
383955,128,512,512,19080.3
302682,32,2048,512,7040.49
75307,32,512,512,5331.12
120987,32,512,512,8489.95
74395,32,512,512,5242.66
110489,32,512,512,7769.46
69106,32,512,512,4866.19
107546,32,512,512,7576.17
74384,32,512,512,5269.62
86780,32,512,512,6130.02
406737,128,512,512,20249.5
316678,32,2048,512,7355.35
75207,32,512,512,5355.08
115311,32,512,512,8100.71
77122,32,512,512,5460.69
106452,32,512,512,7484.43
75019,32,512,512,5338.72
125521,32,512,512,8819.13
83525,32,512,512,5958.23
105434,32,512,512,7505.37
445126,128,512,512,22098.5
360576,32,2048,512,8362.93
66207,32,512,512,4661.54
107436,32,512,512,7552.62
69103,32,512,512,4867.59
100659,32,512,512,7060.08
80509,32,512,512,5732.22
140067,32,512,512,9874.31
94610,32,512,512,6664.73
117697,32,512,512,8326.09
469702,128,512,512,23402.1
393501,32,2048,512,9187.64
53044,32,512,512,3777.9
91720,32,512,512,6465.42
54347,32,512,512,3865.28
87767,32,512,512,6197.01
319674,128,512,512,15955.8
246891,32,2048,512,5921.44
64552,32,512,512,4582.93
73664,32,512,512,5234.84
61364,32,512,512,4339.94
83434,32,512,512,5886.39
237924,128,512,512,12326.9
152630,32,2048,512,3972.57
32419,32,512,512,2492.75
75766,32,512,512,5395.48
30510,32,512,512,2357.01
57281,32,512,512,4080.57
239685,128,512,512,12254.4
155797,32,2048,512,4010.28
43886,32,512,512,3208.34
73089,32,512,512,5247.35
39292,32,512,512,2886.14
62094,32,512,512,4424.72
241817,128,512,512,12279.8
154531,32,2048,512,4045.15
49628,32,512,512,3515.43
57036,32,512,512,4149.21
48540,32,512,512,3432.82
49310,32,512,512,3505.01
219154,128,512,512,11197
147362,32,2048,512,3990.37
33528,32,512,512,2470.23
53373,32,512,512,3931.9
34631,32,512,512,2515.76
44365,32,512,512,3188.14
195846,128,512,512,10041.6
120625,32,2048,512,3431.6
54241,32,512,512,3860.23
71756,32,512,512,5069.19
51254,32,512,512,3650.41
64594,32,512,512,4577.48
5924545,2080,512,512,28265.1
45935,32,512,512,3328.47
46296,32,512,512,3502.38
52919,32,512,512,3787.12
38370,32,512,512,2771.21
331367,128,512,512,16543.8
265406,32,2048,512,6181.26
65174,32,512,512,4615.62
85635,32,512,512,6070.98
59884,32,512,512,4273.33
89665,32,512,512,6354.86
45262,32,512,512,3216.99
57303,32,512,512,4092.98
48014,32,512,512,3434.56
44781,32,512,512,3178.64
250381,128,512,512,12648.5
189258,32,2048,512,4587.48
40322,32,512,512,2923.61
85967,32,512,512,6090.74
36932,32,512,512,2660.15
74639,32,512,512,5278.92
44052,32,512,512,3173.63
61540,32,512,512,4363.77
47508,32,512,512,3388.89
46746,32,512,512,3362.8
265383,128,512,512,13316.6
195030,32,2048,512,4692.1
42118,32,512,512,3032.12
91334,32,512,512,6438.35
42774,32,512,512,3105.19
79227,32,512,512,5597.97
38467,32,512,512,2817.39
71031,32,512,512,5036.21
44005,32,512,512,3151.94
53746,32,512,512,3829.17
283233,128,512,512,14206.5
202509,32,2048,512,4871.7
46461,32,512,512,3316.2
78908,32,512,512,5609.74
48194,32,512,512,3442.66
72580,32,512,512,5154.95
43854,32,512,512,3142.25
96524,32,512,512,6783.44
