128761,64,512,512,3297.05
132877,64,512,512,4704.45
142349,64,512,512,5094.98
122501,64,512,512,4352.21
657561,256,512,512,10142.7
587093,64,2048,512,6795.62
158760,64,512,512,5604.95
161312,64,512,512,5735.8
154701,64,512,512,5464.84
163812,64,512,512,5782.67
138452,64,512,512,4924.05
140197,64,512,512,4977.04
139415,64,512,512,4960.01
130440,64,512,512,4647.99
615379,256,512,512,9496.09
552458,64,2048,512,6492.37
122396,64,512,512,4372.85
163814,64,512,512,5821.4
119017,64,512,512,4236.28
156550,64,512,512,5565.55
130692,64,512,512,4683.31
144385,64,512,512,5099.02
131820,64,512,512,4679.29
133155,64,512,512,4732.67
629035,256,512,512,9709.53
550086,64,2048,512,6477.84
129969,64,512,512,3360.43
164324,64,512,512,4188
131426,64,512,512,3378.42
157607,64,512,512,4046.81
132401,64,512,512,3394.19
158040,64,512,512,4039.17
136023,64,512,512,3490.79
146596,64,512,512,3754.48
640824,256,512,512,7013.34
560424,64,2048,512,4675.51
133334,64,512,512,3388.97
165516,64,512,512,4223.29
134172,64,512,512,3444.64
161231,64,512,512,4090.89
128782,64,512,512,3299.22
171580,64,512,512,4362.4
135490,64,512,512,3448.98
157572,64,512,512,4019.53
655737,256,512,512,7165.57
588044,64,2048,512,4798.43
125661,64,512,512,3246.4
154825,64,512,512,3980.52
127452,64,512,512,3282.6
153730,64,512,512,3920.12
129316,64,512,512,3320.66
176891,64,512,512,4500.43
141501,64,512,512,3604.29
161782,64,512,512,4094.97
673253,256,512,512,7353.41
611291,64,2048,512,5012.7
102691,64,512,512,2646.78
136832,64,512,512,3503.77
105460,64,512,512,2723.44
134494,64,512,512,3451.88
546132,256,512,512,5939.21
478771,64,2048,512,4127.5
126309,64,512,512,3272.01
127433,64,512,512,3297.98
124950,64,512,512,3231.24
136926,64,512,512,3533.43
512834,256,512,512,5612.35
430911,64,2048,512,3690.59
89535,64,512,512,2348.84
142150,64,512,512,3647.68
83912,64,512,512,2242.72
126151,64,512,512,3261.03
526135,256,512,512,5742.11
434134,64,2048,512,3707.96
100634,64,512,512,2657.37
132334,64,512,512,3419.54
96583,64,512,512,2527.94
120956,64,512,512,3078.67
527460,256,512,512,5727.54
428269,64,2048,512,3681.04
103808,64,512,512,2703.95
127274,64,512,512,3287.38
102659,64,512,512,2674.26
119034,64,512,512,3091.24
529427,256,512,512,5762.57
424951,64,2048,512,3654.25
117377,64,512,512,3030.01
122898,64,512,512,3182.49
114955,64,512,512,2950.71
118573,64,512,512,3042.92
504860,256,512,512,5500.24
400093,64,2048,512,3472.86
115234,64,512,512,2972.53
120376,64,512,512,3131.5
114692,64,512,512,2985.09
119087,64,512,512,3093.24
7941902,4161,512,512,6047.11
82388,64,512,512,3801.99
95040,64,512,512,4274.82
95047,64,512,512,4330.77
81972,64,512,512,3753.19
559163,256,512,512,10661.3
479025,64,2048,512,7055.25
123005,64,512,512,5423.58
134139,64,512,512,5988.18
117970,64,512,512,5274.02
136606,64,512,512,6078.13
108827,64,512,512,4826.63
113602,64,512,512,5010.57
110167,64,512,512,4879.17
103331,64,512,512,4649.83
500782,256,512,512,9607.28
433174,64,2048,512,6472.17
83660,64,512,512,3790.23
139159,64,512,512,6108.99
79680,64,512,512,3599.98
128804,64,512,512,5747.29
93269,64,512,512,4266.59
116477,64,512,512,5174.82
96336,64,512,512,4367.12
