128761,32,512,512,3102.96
132877,32,512,512,3995.96
142349,32,512,512,4733.72
122501,32,512,512,3760.51
657561,128,512,512,7484.35
587093,32,2048,512,5970.01
158760,32,512,512,5568.21
161312,32,512,512,5395.05
154701,32,512,512,5273.26
163812,32,512,512,5646.2
138452,32,512,512,4316.38
140197,32,512,512,4440.26
139415,32,512,512,4327.27
130440,32,512,512,3990.59
615379,128,512,512,7014.02
552458,32,2048,512,5619.03
122396,32,512,512,3786.68
163814,32,512,512,5652.29
119017,32,512,512,3708.7
156550,32,512,512,5352.82
130692,32,512,512,4077.4
144385,32,512,512,4520.15
131820,32,512,512,4109.38
133155,32,512,512,4095.42
629035,128,512,512,7169.38
550086,32,2048,512,5911.8
129969,32,512,512,4100.21
164324,32,512,512,5613.18
131426,32,512,512,4570.64
157607,32,512,512,5026.53
132401,32,512,512,4297.64
158040,32,512,512,5398.64
136023,32,512,512,4668.11
146596,32,512,512,4499.18
640824,128,512,512,7299.58
560424,32,2048,512,5952.99
133334,32,512,512,4549.97
165516,32,512,512,5654.2
134172,32,512,512,4607.56
161231,32,512,512,5012.43
128782,32,512,512,4023.57
171580,32,512,512,5886.04
135490,32,512,512,4621.91
157572,32,512,512,4920.86
655737,128,512,512,7497.56
588044,32,2048,512,6166.45
125661,32,512,512,4274.32
154825,32,512,512,5291.69
127452,32,512,512,4495.37
153730,32,512,512,4919.31
129316,32,512,512,4128.29
176891,32,512,512,6008.14
141501,32,512,512,4832.84
161782,32,512,512,5081.29
673253,128,512,512,7733.93
611291,32,2048,512,6385.64
102691,32,512,512,3144.7
136832,32,512,512,4720.74
105460,32,512,512,3237.61
134494,32,512,512,4593.33
546132,128,512,512,6220.36
478771,32,2048,512,4930.88
126309,32,512,512,3891.33
127433,32,512,512,3899.68
124950,32,512,512,3933.57
136926,32,512,512,4285.42
512834,128,512,512,5750.49
430911,32,2048,512,4494.08
89535,32,512,512,2743.89
142150,32,512,512,4406.21
83912,32,512,512,2554.57
126151,32,512,512,3947.42
526135,128,512,512,5895.4
434134,32,2048,512,4450.75
100634,32,512,512,3066.59
132334,32,512,512,4064.31
96583,32,512,512,2956.04
120956,32,512,512,3751.96
527460,128,512,512,5895.16
428269,32,2048,512,4407.14
103808,32,512,512,3195.94
127274,32,512,512,3948.58
102659,32,512,512,3196.08
119034,32,512,512,3613.94
529427,128,512,512,5982.5
424951,32,2048,512,4400.36
117377,32,512,512,3681.77
122898,32,512,512,3890.02
114955,32,512,512,3612.24
118573,32,512,512,3605.55
504860,128,512,512,5709.79
400093,32,2048,512,4173.14
115234,32,512,512,3575.88
120376,32,512,512,3745.66
114692,32,512,512,3507.4
119087,32,512,512,3697.31
7941902,2080,512,512,6228.19
82388,32,512,512,3504.57
95040,32,512,512,3885.18
95047,32,512,512,3916.19
81972,32,512,512,3389.07
559163,128,512,512,8807.54
479025,32,2048,512,6799.32
