128761,64,512,512,1316.41
132877,64,512,512,3758.56
142349,64,512,512,3941.14
122501,64,512,512,3450.43
657561,256,512,512,6916.46
587093,64,2048,512,5830.3
158760,64,512,512,4120.29
161312,64,512,512,4329.43
154701,64,512,512,4178.64
163812,64,512,512,4550.33
138452,64,512,512,3852.24
140197,64,512,512,3872.84
139415,64,512,512,3904.5
130440,64,512,512,3659.87
615379,256,512,512,6667.84
552458,64,2048,512,5426.56
122396,64,512,512,3455.68
163814,64,512,512,4433.02
119017,64,512,512,3381.17
156550,64,512,512,4244.34
130692,64,512,512,3702.65
144385,64,512,512,4047.59
131820,64,512,512,3670.27
133155,64,512,512,3736.7
629035,256,512,512,6681.42
550086,64,2048,512,5495.19
129969,64,512,512,3665.94
164324,64,512,512,4528.78
131426,64,512,512,3679.79
157607,64,512,512,4368.87
132401,64,512,512,3715.54
158040,64,512,512,4237.35
136023,64,512,512,3815.51
146596,64,512,512,4192.57
640824,256,512,512,6855.34
560424,64,2048,512,5549.1
133334,64,512,512,3762.84
165516,64,512,512,4530.81
134172,64,512,512,3686.36
161231,64,512,512,4438.95
128782,64,512,512,3607.97
171580,64,512,512,4781.47
135490,64,512,512,3763.61
157572,64,512,512,4322.22
655737,256,512,512,6911.59
588044,64,2048,512,5878.97
125661,64,512,512,3633.79
154825,64,512,512,4269.19
127452,64,512,512,3618.55
153730,64,512,512,4216.47
129316,64,512,512,3619.76
176891,64,512,512,4832.26
141501,64,512,512,3849.71
161782,64,512,512,4399.24
673253,256,512,512,7056.93
611291,64,2048,512,6034.28
102691,64,512,512,3026.44
136832,64,512,512,3695.66
105460,64,512,512,3037.28
134494,64,512,512,3810.7
546132,256,512,512,5835.33
478771,64,2048,512,4849.85
126309,64,512,512,3618.85
127433,64,512,512,3668.79
124950,64,512,512,3591.16
136926,64,512,512,3865.58
512834,256,512,512,5756.92
430911,64,2048,512,4353.05
89535,64,512,512,2661.02
142150,64,512,512,3977.96
83912,64,512,512,2529.37
126151,64,512,512,3550.42
526135,256,512,512,5855.5
434134,64,2048,512,4405.08
100634,64,512,512,2908.5
132334,64,512,512,3753.49
96583,64,512,512,2749.69
120956,64,512,512,3430.77
527460,256,512,512,5752.41
428269,64,2048,512,4385.19
103808,64,512,512,3093.26
