128761,64,512,512,2602.69
132877,64,512,512,3169.7
142349,64,512,512,3436.02
122501,64,512,512,3052.89
657561,256,512,512,5118.68
587093,64,2048,512,4332.06
158760,64,512,512,3867.77
161312,64,512,512,3913.23
154701,64,512,512,3775.7
163812,64,512,512,4044.3
138452,64,512,512,3461.35
140197,64,512,512,3507.06
139415,64,512,512,3404.23
130440,64,512,512,3164.39
615379,256,512,512,4780.53
552458,64,2048,512,4078.94
122396,64,512,512,2994.99
163814,64,512,512,4018.03
119017,64,512,512,2949.48
156550,64,512,512,3820.83
130692,64,512,512,3176.16
144385,64,512,512,3512.08
131820,64,512,512,3194.64
133155,64,512,512,3296.86
629035,256,512,512,4895.01
550086,64,2048,512,4057.63
129969,64,512,512,3176.75
164324,64,512,512,4001.35
131426,64,512,512,3290.77
157607,64,512,512,3925.21
132401,64,512,512,3313.34
158040,64,512,512,3808.08
136023,64,512,512,3312.21
146596,64,512,512,3568.55
640824,256,512,512,4984.92
560424,64,2048,512,4136.2
133334,64,512,512,3313.96
165516,64,512,512,4042.27
134172,64,512,512,3307.94
161231,64,512,512,3944.88
128782,64,512,512,3203.28
171580,64,512,512,4177.27
135490,64,512,512,3357.58
157572,64,512,512,3885.06
655737,256,512,512,5112.56
588044,64,2048,512,4286.97
125661,64,512,512,3065.56
154825,64,512,512,3839.4
127452,64,512,512,3160.55
153730,64,512,512,3837.7
129316,64,512,512,3152.92
176891,64,512,512,4392.45
141501,64,512,512,3453.56
161782,64,512,512,3943.23
673253,256,512,512,5255.26
611291,64,2048,512,4485.83
102691,64,512,512,2562.93
136832,64,512,512,3354.91
105460,64,512,512,2609.22
134494,64,512,512,3297.84
546132,256,512,512,4242.83
478771,64,2048,512,3576.12
126309,64,512,512,3176.14
127433,64,512,512,3139.35
124950,64,512,512,3127.59
136926,64,512,512,3357.42
512834,256,512,512,4005
430911,64,2048,512,3245.97
89535,64,512,512,2243.91
142150,64,512,512,3484.1
83912,64,512,512,2093.84
126151,64,512,512,3127.94
526135,256,512,512,4121.8
434134,64,2048,512,3227.83
100634,64,512,512,2512.67
