128761,64,512,512,3341.35
132877,64,512,512,4753.25
142349,64,512,512,5121.28
122501,64,512,512,4448.92
657561,256,512,512,10105.2
587093,64,2048,512,6944.48
158760,64,512,512,5726.7
161312,64,512,512,5796.08
154701,64,512,512,5608.16
163812,64,512,512,5888.81
138452,64,512,512,5030.39
140197,64,512,512,5037.57
139415,64,512,512,5040.88
130440,64,512,512,4658.37
615379,256,512,512,9496.82
552458,64,2048,512,6561.62
122396,64,512,512,4474.21
163814,64,512,512,5909.47
119017,64,512,512,4300.43
156550,64,512,512,5650.16
130692,64,512,512,4716.8
144385,64,512,512,5212.63
131820,64,512,512,4759.76
133155,64,512,512,4773.23
629035,256,512,512,9687.11
550086,64,2048,512,6514.01
129969,64,512,512,3366.61
164324,64,512,512,4232.66
131426,64,512,512,3374.25
157607,64,512,512,4060.73
132401,64,512,512,3403.65
158040,64,512,512,4044.2
136023,64,512,512,3480.6
146596,64,512,512,3779.13
640824,256,512,512,6975
560424,64,2048,512,4691.92
133334,64,512,512,3453.18
165516,64,512,512,4273.03
134172,64,512,512,3478.74
161231,64,512,512,4147.19
128782,64,512,512,3334.97
171580,64,512,512,4394.55
135490,64,512,512,3490.91
157572,64,512,512,4088.23
655737,256,512,512,7130.78
588044,64,2048,512,4943.7
125661,64,512,512,3244.9
154825,64,512,512,3991.3
127452,64,512,512,3284.1
153730,64,512,512,3980.67
129316,64,512,512,3337.78
176891,64,512,512,4527.97
141501,64,512,512,3677.41
161782,64,512,512,4199.95
673253,256,512,512,7331.29
611291,64,2048,512,5118.02
102691,64,512,512,2693.16
136832,64,512,512,3567.31
105460,64,512,512,2769.5
134494,64,512,512,3459.98
546132,256,512,512,5973.41
478771,64,2048,512,4181.32
126309,64,512,512,3295.3
127433,64,512,512,3278.97
124950,64,512,512,3225.97
136926,64,512,512,3525.1
512834,256,512,512,5648.02
430911,64,2048,512,3748.09
89535,64,512,512,2363.26
142150,64,512,512,3676.21
83912,64,512,512,2276.27
126151,64,512,512,3264.33
526135,256,512,512,5763.99
434134,64,2048,512,3734.99
100634,64,512,512,2659.85
132334,64,512,512,3413.28
96583,64,512,512,2516.49
120956,64,512,512,3182.53
527460,256,512,512,5782.72
428269,64,2048,512,3707.82
103808,64,512,512,2708.64
127274,64,512,512,3304.5
102659,64,512,512,2677.48
119034,64,512,512,3109.51
529427,256,512,512,5816.86
424951,64,2048,512,3712.1
117377,64,512,512,3088.43
122898,64,512,512,3196.54
114955,64,512,512,2999.79
118573,64,512,512,3087.69
504860,256,512,512,5536.26
400093,64,2048,512,3528.25
115234,64,512,512,3004.99
120376,64,512,512,3168.62
114692,64,512,512,3002.43
119087,64,512,512,3106.53
7941902,4161,512,512,6117.18
82388,64,512,512,2231.43
95040,64,512,512,2527.93
95047,64,512,512,3671.54
81972,64,512,512,3193.11
559163,256,512,512,8842.76
479025,64,2048,512,5915.63
123005,64,512,512,4593.44
134139,64,512,512,4932.21
117970,64,512,512,4438.72
136606,64,512,512,5049.37
108827,64,512,512,4078.12
113602,64,512,512,4255.06
110167,64,512,512,4127.94
103331,64,512,512,3860.77
500782,256,512,512,7978.93
433174,64,2048,512,5383.99
83660,64,512,512,3216.65
139159,64,512,512,5177.41
79680,64,512,512,3048.42
128804,64,512,512,4757.64
93269,64,512,512,3522.91
116477,64,512,512,4345.05
96336,64,512,512,3664.54
100708,64,512,512,3744.88
513866,256,512,512,8216.89
431100,64,2048,512,5415.38
94610,64,512,512,3622.69
138919,64,512,512,5145.09
97046,64,512,512,2566.99
129913,64,512,512,3370.61
91737,64,512,512,2463.62
128003,64,512,512,3308.53
97528,64,512,512,2564.44
111611,64,512,512,2927.55
530735,256,512,512,5817.86
446252,64,2048,512,3848.76
96734,64,512,512,2531.18
139126,64,512,512,3583.84
97673,64,512,512,2583.68
132027,64,512,512,3370.86
99926,64,512,512,2616.61
