106452,512,512,512,927.328
75019,512,512,512,877.351
125521,512,512,512,951.322
83525,512,512,512,891.299
105434,512,512,512,920.178
445126,2048,512,512,985.204
360576,512,2048,512,1001.09
66207,512,512,512,862.523
107436,512,512,512,935.713
69103,512,512,512,860.899
100659,512,512,512,913.05
80509,512,512,512,887.478
140067,512,512,512,958.518
94610,512,512,512,905.543
117697,512,512,512,932.974
469702,2048,512,512,991.548
393501,512,2048,512,984.305
53044,512,512,512,813.823
91720,512,512,512,892.516
54347,512,512,512,824.415
87767,512,512,512,907.079
319674,2048,512,512,951.853
246891,512,2048,512,983.876
64552,512,512,512,846.022
73664,512,512,512,853.092
61364,512,512,512,839.22
83434,512,512,512,890.851
237924,2048,512,512,915.099
152630,512,2048,512,936.023
32419,512,512,512,716.739
75766,512,512,512,879.881
30510,512,512,512,698.034
57281,512,512,512,814.193
239685,2048,512,512,916.132
155797,512,2048,512,920.285
43886,512,512,512,777.264
73089,512,512,512,875.812
39292,512,512,512,758.108
62094,512,512,512,842.96
241817,2048,512,512,908.26
154531,512,2048,512,921.947
49628,512,512,512,812.176
57036,512,512,512,832.893
48540,512,512,512,801.102
49310,512,512,512,806.972
219154,2048,512,512,898.891
147362,512,2048,512,897.156
33528,512,512,512,709.615
53373,512,512,512,830.898
34631,512,512,512,726.379
44365,512,512,512,767.424
195846,2048,512,512,879.26
120625,512,2048,512,816.256
54241,512,512,512,830.707
71756,512,512,512,868.473
51254,512,512,512,812.504
64594,512,512,512,841.934
5924545,33288,512,512,1169.35
45935,512,512,512,1010.07
46296,512,512,512,1007.3
52919,512,512,512,1052.66
38370,512,512,512,990.074
331367,2048,512,512,1303.02
265406,512,2048,512,1315.43
65174,512,512,512,1154.32
85635,512,512,512,1205.42
59884,512,512,512,1141.85
89665,512,512,512,1210.05
45262,512,512,512,1081.39
57303,512,512,512,1133.68
48014,512,512,512,1063.09
44781,512,512,512,1086.09
250381,2048,512,512,1249.69
189258,512,2048,512,1274.85
40322,512,512,512,1018.76
85967,512,512,512,1234.54
36932,512,512,512,737.985
74639,512,512,512,889.695
44052,512,512,512,766.939
61540,512,512,512,849.652
47508,512,512,512,777.756
46746,512,512,512,796.778
265383,2048,512,512,929.248
195030,512,2048,512,963.974
42118,512,512,512,777.004
91334,512,512,512,906.805
42774,512,512,512,779.308
79227,512,512,512,890.71
38467,512,512,512,758.129
71031,512,512,512,870.075
44005,512,512,512,774.983
53746,512,512,512,833.938
283233,2048,512,512,939.112
202509,512,2048,512,974.974
46461,512,512,512,792.668
78908,512,512,512,887.336
48194,512,512,512,813.114
72580,512,512,512,875.437
43854,512,512,512,790.465
96524,512,512,512,917.738
51673,512,512,512,824.131
76538,512,512,512,879.459
320489,2048,512,512,954.134
247453,512,2048,512,971.241
40847,512,512,512,775.136
81975,512,512,512,891.999
42541,512,512,512,785.963
75412,512,512,512,885.77
49860,512,512,512,818.35
110313,512,512,512,930.298
61547,512,512,512,846.825
88378,512,512,512,898.028
345592,2048,512,512,958.081
274829,512,2048,512,949.147
25374,512,512,512,662.712
60536,512,512,512,828.873
25890,512,512,512,665.772
57422,512,512,512,845.094
209395,2048,512,512,900.32
151186,512,2048,512,924.139
32695,512,512,512,713.422
42140,512,512,512,778.043
30524,512,512,512,702.312
49135,512,512,512,801.57
126254,2048,512,512,818.747
76575,512,2048,512,838.874
17164,512,512,512,566.983
52044,512,512,512,819.893
14299,512,512,512,514.787
37690,512,512,512,738.463
146819,2048,512,512,847.031
84761,512,2048,512,864.655
23183,512,512,512,636.546
49133,512,512,512,809.465
21266,512,512,512,612.395
36818,512,512,512,740.037
144374,2048,512,512,839.741
87498,512,2048,512,863.038
20567,512,512,512,608.064
39685,512,512,512,765.492
19186,512,512,512,582.099
32050,512,512,512,700.494
133310,2048,512,512,830.624
81004,512,2048,512,839.105
25603,512,512,512,676.936
40168,512,512,512,768.6
23381,512,512,512,652.064
32959,512,512,512,721.352
117647,2048,512,512,801.874
69633,512,2048,512,727.086
23953,512,512,512,637.133
31670,512,512,512,725.118
22904,512,512,512,630.752
28133,512,512,512,690.089
4045117,33288,512,512,1113.41
34335,512,512,512,902.217
29747,512,512,512,938.678
42332,512,512,512,996.267
23730,512,512,512,848.836
165318,2048,512,512,1154.6
114116,512,2048,512,1257.42
34464,512,512,512,1001.06
60724,512,512,512,1153.95
30956,512,512,512,933.789
62144,512,512,512,1157.41
27947,512,512,512,910.734
32084,512,512,512,980.272
31500,512,512,512,931.401
26063,512,512,512,908.405
144805,2048,512,512,1138.17
93516,512,2048,512,1230.89
19984,512,512,512,799.71
51570,512,512,512,1114.42
18956,512,512,512,786.118
45617,512,512,512,1069.78
17384,512,512,512,754.678
30722,512,512,512,967.851
20613,512,512,512,818.24
23618,512,512,512,861.814
150601,2048,512,512,1149.53
91018,512,2048,512,884.598
22986,512,512,512,636.638
50560,512,512,512,831.553
23332,512,512,512,628.657
48332,512,512,512,810.256
18710,512,512,512,577.514
48771,512,512,512,796.257
22976,512,512,512,613.834
37207,512,512,512,749.976
158689,2048,512,512,857.234
91220,512,2048,512,896.627
25803,512,512,512,648.53
51980,512,512,512,821.53
27000,512,512,512,664.232
50793,512,512,512,801.191
22110,512,512,512,626.556
70194,512,512,512,867.074
27829,512,512,512,698.41
55987,512,512,512,848.027
166966,2048,512,512,862.597
100492,512,2048,512,905.955
16560,512,512,512,532.77
39864,512,512,512,766.197
17972,512,512,512,571.407
38720,512,512,512,754.79
24537,512,512,512,655.336
65081,512,512,512,856.833
35051,512,512,512,738.207
54980,512,512,512,831.122
189128,2048,512,512,885.523
109440,512,2048,512,860.418
6244,512,512,512,318.166
26927,512,512,512,700.853
7420,512,512,512,365.85
26093,512,512,512,672.289
53227,2048,512,512,635.807
34630,512,2048,512,708.343
13396,512,512,512,501.336
27558,512,512,512,667.118
12282,512,512,512,474.965
32402,512,512,512,714.714
59715,2048,512,512,655.199
31978,512,2048,512,708.261
8006,512,512,512,388.046
25723,512,512,512,650.304
7531,512,512,512,368.163
18901,512,512,512,577.053
73174,2048,512,512,701.957
37471,512,2048,512,733.243
7276,512,512,512,361.422
25171,512,512,512,664.998
6459,512,512,512,335.685
19734,512,512,512,599.106
77994,2048,512,512,728.89
38793,512,2048,512,745.558
11015,512,512,512,440.034
24419,512,512,512,652.086
10472,512,512,512,432.431
20582,512,512,512,605.62
70998,2048,512,512,690.312
35760,512,2048,512,727.569
8285,512,512,512,399.524
20839,512,512,512,617.166
7826,512,512,512,380.781
17985,512,512,512,565.533
61917,2048,512,512,665.662
28848,512,2048,512,579.594
11904,512,512,512,468.996
21574,512,512,512,607.376
11724,512,512,512,465.261
20289,512,512,512,605.557
1938914,33288,512,512,875.153
13591,512,512,512,492.841
11834,512,512,512,556.125
18364,512,512,512,702.164
8842,512,512,512,511.412
107573,2048,512,512,1072.31
80849,512,2048,512,1142.39
16771,512,512,512,731.021
28842,512,512,512,903.218
13807,512,512,512,688.682
31600,512,512,512,955.946
13156,512,512,512,667.277
15612,512,512,512,753.395
15414,512,512,512,708.954
10938,512,512,512,609.179
48981,2048,512,512,809.637
34082,512,2048,512,926.141
7091,512,512,512,461.156
27698,512,512,512,920.352
6302,512,512,512,434.79
21599,512,512,512,858.637
6119,512,512,512,425.809
11183,512,512,512,631.819
7324,512,512,512,481.268
7750,512,512,512,497.064
55048,2048,512,512,868.8
35955,512,2048,512,910.736
8454,512,512,512,517.153
27387,512,512,512,924.163
8560,512,512,512,537.161
22070,512,512,512,841.684
7508,512,512,512,489.001
18737,512,512,512,784.57
9838,512,512,512,586.031
12906,512,512,512,683.264
63204,2048,512,512,930.698
40951,512,2048,512,954.645
10143,512,512,512,589.538
31538,512,512,512,965.194
10640,512,512,512,596.214
26736,512,512,512,915.587
10085,512,512,512,592.821
31635,512,512,512,716.058
12905,512,512,512,501.841
23675,512,512,512,653.182
75648,2048,512,512,717.208
51508,512,2048,512,695.329
8793,512,512,512,378.28
23635,512,512,512,601.677
8673,512,512,512,379.848
20949,512,512,512,608.159
11498,512,512,512,448.183
50919,512,512,512,816.709
15955,512,512,512,541.369
35619,512,512,512,747.69
90763,2048,512,512,759.007
66881,512,2048,512,671.115
2012,512,512,512,135.694
9731,512,512,512,351.102
2143,512,512,512,147.485
8160,512,512,512,395.948
53936,2048,512,512,620.119
37885,512,2048,512,690.855
4860,512,512,512,274.751
8693,512,512,512,400.963
4594,512,512,512,262.014
10765,512,512,512,449.619
19771,2048,512,512,368.167
11460,512,2048,512,414.701
3116,512,512,512,195.636
17085,512,512,512,574.219
2706,512,512,512,181.611
11679,512,512,512,455.71
21492,2048,512,512,386.341
12675,512,2048,512,451.842
3128,512,512,512,192.867
8602,512,512,512,406.282
2649,512,512,512,169.255
5842,512,512,512,315.304
21069,2048,512,512,368.93
12926,512,2048,512,421.691
3130,512,512,512,193.902
8456,512,512,512,390.82
2888,512,512,512,183.401
5920,512,512,512,304.909
16569,2048,512,512,294.647
10555,512,2048,512,360.085
3975,512,512,512,234.133
9829,512,512,512,431.008
3688,512,512,512,220.085
6880,512,512,512,345.794
14652,2048,512,512,263.884
9374,512,2048,512,311.924
2878,512,512,512,180.956
5607,512,512,512,289.534
2627,512,512,512,170.536
4187,512,512,512,246.127
1251031,33288,512,512,702.275
7994,512,512,512,423.019
6230,512,512,512,432.282
10825,512,512,512,540.237
4266,512,512,512,306.033
37336,2048,512,512,719.271
28863,512,2048,512,880.75
5646,512,512,512,401.163
17872,512,512,512,785.572
4679,512,512,512,353.783
21603,512,512,512,826.88
5126,512,512,512,360.075
5757,512,512,512,409.414
6474,512,512,512,421.587
3865,512,512,512,302.123
18332,2048,512,512,391.537
14699,512,2048,512,642.728
3668,512,512,512,282.025
11791,512,512,512,650.089
3797,512,512,512,295.113
10070,512,512,512,582.607
3401,512,512,512,275.929
5162,512,512,512,386.975
4111,512,512,512,311.093
3691,512,512,512,296.087
13036,2048,512,512,273.311
9863,512,2048,512,488.154
4359,512,512,512,332.518
13924,512,512,512,713.971
4174,512,512,512,313.466
11995,512,512,512,655.498
3302,512,512,512,274.039
7543,512,512,512,492.082
4222,512,512,512,328.329
6012,512,512,512,420.769
12635,2048,512,512,265.128
9668,512,2048,512,501.737
4405,512,512,512,328.219
10699,512,512,512,615.261
4559,512,512,512,339.361
9516,512,512,512,565.24
4352,512,512,512,334.44
15753,512,512,512,758.621
5559,512,512,512,394.491
12052,512,512,512,664.308
14538,2048,512,512,306.557
11200,512,2048,512,491.525
2258,512,512,512,194.976
8183,512,512,512,518.229
2408,512,512,512,206.347
6857,512,512,512,460.897
4500,512,512,512,342.588
23566,512,512,512,874.546
5989,512,512,512,422.765
17053,512,512,512,760.616
17556,2048,512,512,324.827
14256,512,2048,512,342.232
742,512,512,512,54.921
2728,512,512,512,181.538
806,512,512,512,61.0953
2370,512,512,512,154.034
21989,2048,512,512,384.793
16969,512,2048,512,541.546
1040,512,512,512,74.3853
6990,512,512,512,354.109
971,512,512,512,74.1699
10210,512,512,512,434.457
4276,2048,512,512,76.0888
3145,512,2048,512,191.772
1083,512,512,512,81.4247
7508,512,512,512,370.909
989,512,512,512,74.7826
5246,512,512,512,283.467
3167,2048,512,512,56.1273
2309,512,2048,512,145.891
1566,512,512,512,111.698
4323,512,512,512,252.111
1368,512,512,512,99.9521
3317,512,512,512,201.837
2099,2048,512,512,37.3475
1606,512,2048,512,112.89
1259,512,512,512,87.5922
3983,512,512,512,234.311
1243,512,512,512,91.4454
2880,512,512,512,177.634
1483,2048,512,512,26.0157
1166,512,2048,512,76.5249
827,512,512,512,62.5464
1872,512,512,512,133.93
712,512,512,512,55.9982
1394,512,512,512,99.405
1887,2048,512,512,33.3017
1200,512,2048,512,80.6079
419,512,512,512,33.7172
812,512,512,512,58.4712
391,512,512,512,31.0071
645,512,512,512,49.5546
584680,33288,512,512,471.087
131072,512,512,512,1294.14
131072,512,512,512,1269.69
131072,512,512,512,1298.08
131072,512,512,512,1301.84
524288,2048,512,512,1312.01
524288,512,2048,512,1372.69
131072,512,512,512,1295.52
131072,512,512,512,1269.59
131072,512,512,512,1307.75
131072,512,512,512,930.162
131072,512,512,512,941.969
131072,512,512,512,941.073
131072,512,512,512,943.798
131072,512,512,512,955.679
524288,2048,512,512,999.306
524288,512,2048,512,1006.91
131072,512,512,512,934.308
131072,512,512,512,942.951
131072,512,512,512,935.928
131072,512,512,512,941.151
131071,512,512,512,950.149
131072,512,512,512,950.116
131072,512,512,512,952.195
131072,512,512,512,940.467
524288,2048,512,512,1000.26
524288,512,2048,512,1009.3
131072,512,512,512,945.914
131072,512,512,512,940.185
131072,512,512,512,944.451
131072,512,512,512,950.372
131072,512,512,512,948.152
131072,512,512,512,948.003
131072,512,512,512,951.674
131072,512,512,512,953.015
524288,2048,512,512,1000.72
524287,512,2048,512,1009.67
131072,512,512,512,950.268
131072,512,512,512,946.484
131072,512,512,512,958.017
131072,512,512,512,943.019
131072,512,512,512,947.739
131072,512,512,512,940.046
131072,512,512,512,947.523
131072,512,512,512,954.318
524288,2048,512,512,1001.04
524288,512,2048,512,1003.24
131072,512,512,512,948.539
131072,512,512,512,933.268
131072,512,512,512,947.636
131072,512,512,512,938.43
131072,512,512,512,950.854
131072,512,512,512,936.527
131072,512,512,512,946.783
131072,512,512,512,948.219
524288,2048,512,512,999.997
524288,512,2048,512,1004.12
131072,512,512,512,950.301
131072,512,512,512,934.91
131072,512,512,512,950.426
131072,512,512,512,945.392
524288,2048,512,512,995.884
524288,512,2048,512,1002.67
131072,512,512,512,919.584
131072,512,512,512,940.583
131072,512,512,512,921.262
131072,512,512,512,930.108
524288,2048,512,512,998.255
524288,512,2048,512,1009.21
131072,512,512,512,944.406
131072,512,512,512,937.424
131072,512,512,512,955.098
131072,512,512,512,947.195
524288,2048,512,512,998.333
524288,512,2048,512,1013.5
131072,512,512,512,948.026
131072,512,512,512,941.821
131072,512,512,512,946.916
131072,512,512,512,949.049
524288,2048,512,512,999.107
524288,512,2048,512,1013.31
131072,512,512,512,937.373
131072,512,512,512,941.221
131072,512,512,512,938.966
131072,512,512,512,945.304
524288,2048,512,512,998.339
524288,512,2048,512,1012.98
131072,512,512,512,945.924
131072,512,512,512,940.76
131072,512,512,512,948.056
131072,512,512,512,951.32
524288,2048,512,512,997.616
524288,512,2048,512,1008.06
131072,512,512,512,948.195
131072,512,512,512,937.063
131072,512,512,512,953.227
131072,512,512,512,943.766
8521728,33288,512,512,1265.63
104857,512,512,512,1244.1
104857,512,512,512,1240.64
104857,512,512,512,1244.8
104857,512,512,512,1254.32
419430,2048,512,512,1321.03
419430,512,2048,512,1346.58
104857,512,512,512,1250.86
104857,512,512,512,1243.79
104857,512,512,512,1253.18
104857,512,512,512,1253.13
104857,512,512,512,1251.92
104857,512,512,512,1239.56
104857,512,512,512,1253.9
104857,512,512,512,901.305
419430,2048,512,512,980.883
419430,512,2048,512,991.822
104857,512,512,512,912.693
104857,512,512,512,912.526
104857,512,512,512,914.138
104857,512,512,512,918.516
104857,512,512,512,921.686
104856,512,512,512,910.742
104857,512,512,512,922.035
104857,512,512,512,913.192
419430,2048,512,512,981.504
419430,512,2048,512,990.173
104857,512,512,512,918.899
104857,512,512,512,912.919
104857,512,512,512,922.413
104857,512,512,512,918.288
104857,512,512,512,925.846
104857,512,512,512,913.951
104857,512,512,512,925.277
104857,512,512,512,917.341
419429,2048,512,512,980.027
419429,512,2048,512,994.456
104857,512,512,512,915.612
104857,512,512,512,911.676
104857,512,512,512,912.735
104857,512,512,512,919.927
104857,512,512,512,921.706
104857,512,512,512,914.848
104857,512,512,512,922.753
104857,512,512,512,923.494
419430,2048,512,512,982.431
419430,512,2048,512,990.232
104857,512,512,512,921.268
104857,512,512,512,905.457
104857,512,512,512,919.712
104857,512,512,512,921.392
104857,512,512,512,921.842
104857,512,512,512,915.812
104857,512,512,512,921.939
104857,512,512,512,923.942
419430,2048,512,512,981.484
419430,512,2048,512,984.601
104857,512,512,512,932.096
104857,512,512,512,902.211
104857,512,512,512,924.12
104857,512,512,512,923.802
419430,2048,512,512,980.902
419430,512,2048,512,989.766
104857,512,512,512,915.614
104857,512,512,512,912.688
104857,512,512,512,910.14
104857,512,512,512,916.722
419430,2048,512,512,979.563
419430,512,2048,512,998.537
104857,512,512,512,924.504
104857,512,512,512,911.869
104857,512,512,512,919.965
104857,512,512,512,917.076
419430,2048,512,512,978.464
419430,512,2048,512,1003.75
104857,512,512,512,935.944
104857,512,512,512,914.397
104857,512,512,512,924.721
104857,512,512,512,919.587
419430,2048,512,512,978.455
419430,512,2048,512,1006.77
104857,512,512,512,920.176
104857,512,512,512,914.818
104857,512,512,512,919.267
104857,512,512,512,924.555
419429,2048,512,512,980.937
419430,512,2048,512,1003.86
104857,512,512,512,928.798
104857,512,512,512,914.337
104857,512,512,512,923.565
104857,512,512,512,914.013
419430,2048,512,512,979.351
419430,512,2048,512,995.756
104857,512,512,512,924.718
104857,512,512,512,909.095
104857,512,512,512,923.988
104857,512,512,512,915.082
6817381,33288,512,512,1187.61
78643,512,512,512,1189.02
78642,512,512,512,1173.61
78643,512,512,512,1194.35
78643,512,512,512,1186.47
314572,2048,512,512,1277.82
314572,512,2048,512,1322.99
78643,512,512,512,1194.42
78643,512,512,512,1187.47
78643,512,512,512,1188.46
78643,512,512,512,1198.75
78643,512,512,512,1190.44
78643,512,512,512,1173.45
78643,512,512,512,1195.9
78643,512,512,512,1203.66
314572,2048,512,512,1291.04
314571,512,2048,512,954.656
78643,512,512,512,867.551
78643,512,512,512,865.817
78643,512,512,512,877.226
78643,512,512,512,878.266
78643,512,512,512,891.764
78643,512,512,512,865.189
78643,512,512,512,892.982
78643,512,512,512,874.017
314572,2048,512,512,952.132
314572,512,2048,512,970.739
78643,512,512,512,881.589
78643,512,512,512,873.423
78643,512,512,512,883.679
78643,512,512,512,870.492
78643,512,512,512,876.236
78643,512,512,512,872.766
78643,512,512,512,876.853
78643,512,512,512,892.039
314572,2048,512,512,951.854
314572,512,2048,512,970.935
78643,512,512,512,891.969
78643,512,512,512,871.164
78643,512,512,512,888.095
78643,512,512,512,876.013
78643,512,512,512,886.68
78643,512,512,512,875.458
78643,512,512,512,890.956
78643,512,512,512,882.894
314572,2048,512,512,954.403
314572,512,2048,512,967.473
78643,512,512,512,887.356
78643,512,512,512,853.983
78643,512,512,512,885.187
78643,512,512,512,878.303
78643,512,512,512,883.806
78643,512,512,512,853.456
78643,512,512,512,883.697
78643,512,512,512,894.004
314572,2048,512,512,951.332
314572,512,2048,512,950.647
78643,512,512,512,887.324
78643,512,512,512,847.432
78643,512,512,512,884.434
78643,512,512,512,891.287
314572,2048,512,512,954.581
314572,512,2048,512,977.428
78643,512,512,512,876.926
78643,512,512,512,873.065
78643,512,512,512,872.415
78643,512,512,512,876.337
314572,2048,512,512,950.545
314572,512,2048,512,983.99
78643,512,512,512,873.805
78643,512,512,512,870.887
78643,512,512,512,875.063
78643,512,512,512,882.938
314572,2048,512,512,942.992
314572,512,2048,512,989.383
78643,512,512,512,886.615
78643,512,512,512,876.284
78643,512,512,512,877.574
78643,512,512,512,879.306
314572,2048,512,512,951.215
314571,512,2048,512,989.153
78643,512,512,512,880.239
78643,512,512,512,875.172
78643,512,512,512,886.768
78643,512,512,512,889.441
314572,2048,512,512,949.272
314572,512,2048,512,986.265
78643,512,512,512,872.732
78643,512,512,512,870.044
78643,512,512,512,873.553
78643,512,512,512,871.909
314572,2048,512,512,950.529
314572,512,2048,512,969.567
78643,512,512,512,883.456
78643,512,512,512,866.103
78643,512,512,512,883.84
78643,512,512,512,884.806
5113037,33288,512,512,1191.79
52428,512,512,512,1106.48
52428,512,512,512,1028.72
52428,512,512,512,1103.85
52428,512,512,512,1113.22
209715,2048,512,512,1218.6
209715,512,2048,512,1273.51
52428,512,512,512,1096.32
52428,512,512,512,1056.57
52428,512,512,512,1117.87
52428,512,512,512,1102.57
52428,512,512,512,1129.18
52428,512,512,512,1095.87
52428,512,512,512,1109.2
52428,512,512,512,1114.06
209715,2048,512,512,1217.06
209715,512,2048,512,1304.04
52428,512,512,512,1097.11
52428,512,512,512,1077.89
52428,512,512,512,1090.05
52428,512,512,512,1091.54
52428,512,512,512,1115.57
52428,512,512,512,800.076
52428,512,512,512,830.44
52428,512,512,512,820.409
209715,2048,512,512,883.401
209715,512,2048,512,943.936
52428,512,512,512,812.696
52428,512,512,512,833.393
52428,512,512,512,813.496
52428,512,512,512,813.697
52428,512,512,512,822.847
52428,512,512,512,815.659
52428,512,512,512,822.678
52428,512,512,512,822.924
209715,2048,512,512,904.135
209715,512,2048,512,946.051
52428,512,512,512,812.955
52428,512,512,512,817.499
52428,512,512,512,811.406
52428,512,512,512,820.943
52428,512,512,512,822.928
52428,512,512,512,819.952
52428,512,512,512,822.949
52428,512,512,512,824.964
209715,2048,512,512,899.277
209715,512,2048,512,942.025
52428,512,512,512,824.87
52428,512,512,512,788.836
52428,512,512,512,820.971
52428,512,512,512,828.68
52428,512,512,512,820.678
52428,512,512,512,815.754
52428,512,512,512,817.902
52428,512,512,512,826.02
209715,2048,512,512,901.398
209715,512,2048,512,894.519
52428,512,512,512,831.634
52428,512,512,512,764.877
52428,512,512,512,831.102
52428,512,512,512,834.633
209715,2048,512,512,901.479
209715,512,2048,512,956.663
52428,512,512,512,808.727
52428,512,512,512,807.272
52428,512,512,512,812.691
52428,512,512,512,797.634
209715,2048,512,512,902.597
209715,512,2048,512,954.204
52428,512,512,512,810.779
52428,512,512,512,822.09
52428,512,512,512,824.704
52428,512,512,512,816.119
