128761,32,512,512,1306.51
132877,32,512,512,4637.44
142349,32,512,512,5632.7
122501,32,512,512,4168.47
657561,128,512,512,11762.5
587093,32,2048,512,7465.81
158760,32,512,512,6381.51
161312,32,512,512,5603.54
154701,32,512,512,6395.08
163812,32,512,512,6636.26
138452,32,512,512,4908.01
140197,32,512,512,4890.24
139415,32,512,512,4901.43
130440,32,512,512,4273.66
615379,128,512,512,11332.3
552458,32,2048,512,7168.96
122396,32,512,512,4201.09
163814,32,512,512,6402.89
119017,32,512,512,4220.46
156550,32,512,512,6097.37
130692,32,512,512,4848.86
144385,32,512,512,5200.72
131820,32,512,512,4701.56
133155,32,512,512,4325.41
629035,128,512,512,11393.6
550086,32,2048,512,7561.32
129969,32,512,512,4702.63
164324,32,512,512,6670.52
131426,32,512,512,5113.85
157607,32,512,512,5652.16
132401,32,512,512,4662.52
158040,32,512,512,6415.43
136023,32,512,512,5515.38
146596,32,512,512,5248.46
640824,128,512,512,12143.3
560424,32,2048,512,7656.07
133334,32,512,512,5341.37
165516,32,512,512,6812.23
134172,32,512,512,5220.7
161231,32,512,512,5947.43
128782,32,512,512,4691.51
171580,32,512,512,7036.47
135490,32,512,512,5389.96
157572,32,512,512,5596.34
655737,128,512,512,12137.7
588044,32,2048,512,7667.12
125661,32,512,512,5159.29
154825,32,512,512,6258.72
127452,32,512,512,5075.87
153730,32,512,512,5599.73
129316,32,512,512,4811.2
176891,32,512,512,7213.6
141501,32,512,512,5763.05
161782,32,512,512,6089.18
673253,128,512,512,12535.1
611291,32,2048,512,8032.4
102691,32,512,512,3528.9
136832,32,512,512,5555.92
105460,32,512,512,3679.37
134494,32,512,512,5427.93
546132,128,512,512,9976.72
478771,32,2048,512,6212.76
126309,32,512,512,4612.97
127433,32,512,512,4341.38
124950,32,512,512,4550.88
136926,32,512,512,4897.87
512834,128,512,512,9110.47
430911,32,2048,512,5759.88
89535,32,512,512,3203.4
142150,32,512,512,5103.56
83912,32,512,512,3056.21
126151,32,512,512,4560.88
526135,128,512,512,9223.36
434134,32,2048,512,5572.97
100634,32,512,512,3551.66
132334,32,512,512,4783.34
96583,32,512,512,3397.82
120956,32,512,512,4046.62
527460,128,512,512,9227.38
428269,32,2048,512,5525.61
103808,32,512,512,3563.46
127274,32,512,512,4571.52
102659,32,512,512,3707.36
119034,32,512,512,4144.37
529427,128,512,512,9259.26
424951,32,2048,512,5438.94
117377,32,512,512,4078.25
122898,32,512,512,4336.94
114955,32,512,512,4125.33
118573,32,512,512,4274.83
504860,128,512,512,8979.78
400093,32,2048,512,5395.95
115234,32,512,512,4228.29
120376,32,512,512,4321.81
114692,32,512,512,4092.49
119087,32,512,512,4232.79
7941902,2080,512,512,10276.4
82388,32,512,512,2957.94
95040,32,512,512,3419.86
95047,32,512,512,3360.04
81972,32,512,512,2914.56
559163,128,512,512,10268.1
479025,32,2048,512,6280.24
123005,32,512,512,4434.61
134139,32,512,512,4798.71
117970,32,512,512,4189.83
136606,32,512,512,4821.21
108827,32,512,512,3884.51
113602,32,512,512,4048.63
110167,32,512,512,3978.05
103331,32,512,512,3632.02
500782,128,512,512,8823.87
433174,32,2048,512,5574.73
83660,32,512,512,2999.91
139159,32,512,512,4624.66
79680,32,512,512,2871.67
128804,32,512,512,4562.46
93269,32,512,512,3118.39
116477,32,512,512,4652.68
96336,32,512,512,3408.62
100708,32,512,512,3451.49
513866,128,512,512,9039.97
431100,32,2048,512,5404.8
94610,32,512,512,3409.75
138919,32,512,512,5578.38
97046,32,512,512,3427.67
129913,32,512,512,4663.69
91737,32,512,512,3214.61
128003,32,512,512,4696.28
97528,32,512,512,3576.96
111611,32,512,512,3711.09
530735,128,512,512,9386.27
446252,32,2048,512,5763.44
96734,32,512,512,3523.61
139126,32,512,512,5811.29
97673,32,512,512,3517.77
132027,32,512,512,4451.44
99926,32,512,512,3607.84
146522,32,512,512,5935.07
105672,32,512,512,3615.04
131348,32,512,512,4610.72
560299,128,512,512,10548.7
483219,32,2048,512,6165.97
99871,32,512,512,3566.42
139835,32,512,512,5169.5
100632,32,512,512,3496.44
135476,32,512,512,4728.14
100073,32,512,512,3502.12
158983,32,512,512,6287.02
110849,32,512,512,3929.94
140232,32,512,512,4836.63
584554,128,512,512,10711.6
515851,32,2048,512,6739.57
72786,32,512,512,2522.09
111169,32,512,512,3884.06
75465,32,512,512,2561.39
108697,32,512,512,3803.5
418763,128,512,512,7262.31
331624,32,2048,512,4089.55
104724,32,512,512,3660.48
104369,32,512,512,3684.7
100685,32,512,512,3523.92
114837,32,512,512,3956.91
384080,128,512,512,6780.25
294467,32,2048,512,3854.6
52376,32,512,512,1898.33
108226,32,512,512,3604.53
49216,32,512,512,1802.99
88225,32,512,512,3089.52
390912,128,512,512,6747.5
292071,32,2048,512,3831.85
68275,32,512,512,2495.49
97898,32,512,512,3262.93
65237,32,512,512,2344.81
82951,32,512,512,2867.18
395711,128,512,512,7020.82
291221,32,2048,512,3708.94
71474,32,512,512,2533.98
99155,32,512,512,3401.54
69597,32,512,512,2467.16
91595,32,512,512,3144.89
386282,128,512,512,6769.45
286061,32,2048,512,3701.26
74946,32,512,512,2629.97
93347,32,512,512,3203.67
73526,32,512,512,2557.15
87577,32,512,512,3140.37
372892,128,512,512,6487.55
268393,32,2048,512,3417.11
83966,32,512,512,2944.56
91238,32,512,512,3200.98
82765,32,512,512,2922.3
85516,32,512,512,2929.57
6970877,2080,512,512,8934.16
48820,32,512,512,1862.03
61079,32,512,512,2245.29
59699,32,512,512,2281.85
49720,32,512,512,1749.16
457008,128,512,512,8102.53
380232,32,2048,512,4911.76
100329,32,512,512,3498.07
112503,32,512,512,3884.02
94479,32,512,512,3302.74
114846,32,512,512,3923.84
82527,32,512,512,2883.35
86541,32,512,512,3073.94
84021,32,512,512,2931.07
74658,32,512,512,2629.67
371268,128,512,512,6505.98
296938,32,2048,512,3956.54
59207,32,512,512,2125.69
110975,32,512,512,3840.8
55989,32,512,512,2007.45
99131,32,512,512,3477.52
59373,32,512,512,2103.33
88269,32,512,512,3040.48
64712,32,512,512,2338.55
69763,32,512,512,2593.42
383955,128,512,512,6627.05
302682,32,2048,512,3993.5
75307,32,512,512,2645.83
120987,32,512,512,4128.37
74395,32,512,512,2529.64
110489,32,512,512,3878.08
69106,32,512,512,2426.37
107546,32,512,512,3620.7
74384,32,512,512,2573.01
86780,32,512,512,2973.51
406737,128,512,512,7074.84
316678,32,2048,512,4195.45
75207,32,512,512,2586.38
115311,32,512,512,4085.87
77122,32,512,512,2639.75
106452,32,512,512,3735.16
75019,32,512,512,2637.16
125521,32,512,512,4926.01
83525,32,512,512,2903.32
105434,32,512,512,3690.94
445126,128,512,512,7664.26
360576,32,2048,512,4597.72
66207,32,512,512,2344.65
107436,32,512,512,3686.02
69103,32,512,512,2407.25
100659,32,512,512,3489.05
80509,32,512,512,2796.97
140067,32,512,512,5472.03
94610,32,512,512,3276.54
117697,32,512,512,3938.41
469702,128,512,512,8300.91
393501,32,2048,512,5056.43
53044,32,512,512,1919.49
91720,32,512,512,3168.56
54347,32,512,512,2021.98
87767,32,512,512,3026.12
319674,128,512,512,5492.09
246891,32,2048,512,3323.03
64552,32,512,512,2279.73
73664,32,512,512,2542.33
61364,32,512,512,2140.68
83434,32,512,512,2765.29
237924,128,512,512,4383.17
152630,32,2048,512,2180.53
32419,32,512,512,1267.91
75766,32,512,512,2853.04
30510,32,512,512,1169.39
57281,32,512,512,2171.28
239685,128,512,512,4380.56
155797,32,2048,512,2183.27
43886,32,512,512,1639.26
73089,32,512,512,2801.02
39292,32,512,512,1464.41
62094,32,512,512,2195.35
241817,128,512,512,4321.05
154531,32,2048,512,2177.64
49628,32,512,512,1878.51
57036,32,512,512,2176.17
48540,32,512,512,1838.85
49310,32,512,512,1756.56
219154,128,512,512,3952.06
147362,32,2048,512,2082.76
33528,32,512,512,1328.33
53373,32,512,512,2063.97
34631,32,512,512,1274.52
44365,32,512,512,1557.52
195846,128,512,512,3548.14
120625,32,2048,512,1860.15
54241,32,512,512,2021.09
71756,32,512,512,2498.03
51254,32,512,512,1844.29
64594,32,512,512,2347.81
5924545,2080,512,512,7464.99
45935,32,512,512,1734.42
46296,32,512,512,1881
52919,32,512,512,1971.83
38370,32,512,512,1435.57
331367,128,512,512,5890.97
265406,32,2048,512,3541.11
65174,32,512,512,2378.61
85635,32,512,512,3083.52
59884,32,512,512,2136.33
89665,32,512,512,3029.86
45262,32,512,512,1726.94
57303,32,512,512,2213.54
48014,32,512,512,1777.88
44781,32,512,512,1719.87
250381,128,512,512,4450.23
189258,32,2048,512,2482.58
40322,32,512,512,1517.11
85967,32,512,512,2983.35
36932,32,512,512,1359.83
74639,32,512,512,2672.24
44052,32,512,512,1663.12
61540,32,512,512,2262.24
47508,32,512,512,1745.21
46746,32,512,512,1689.68
265383,128,512,512,4684.61
195030,32,2048,512,2633.76
42118,32,512,512,1532.26
91334,32,512,512,3159.32
42774,32,512,512,1587.53
79227,32,512,512,2806.98
38467,32,512,512,1491.15
71031,32,512,512,2526.67
44005,32,512,512,1654.91
53746,32,512,512,2012.96
283233,128,512,512,4996.12
202509,32,2048,512,2741.35
46461,32,512,512,1731.6
78908,32,512,512,2792.89
48194,32,512,512,1683.08
72580,32,512,512,2621.1
43854,32,512,512,1667.06
96524,32,512,512,3207.11
51673,32,512,512,1821.28
76538,32,512,512,2608.05
320489,128,512,512,5727.81
247453,32,2048,512,3248.61
40847,32,512,512,1570.1
81975,32,512,512,2781.47
42541,32,512,512,1620.03
