128761,32,512,512,3337.1
132877,32,512,512,4478.92
142349,32,512,512,4868.45
122501,32,512,512,4218.85
657561,128,512,512,7633.02
587093,32,2048,512,6284.36
158760,32,512,512,5576.89
161312,32,512,512,5591.4
154701,32,512,512,5380.91
163812,32,512,512,5807.84
138452,32,512,512,4941.85
140197,32,512,512,4923.35
139415,32,512,512,4801.67
130440,32,512,512,4472.39
615379,128,512,512,7141.45
552458,32,2048,512,5879.44
122396,32,512,512,4173.91
163814,32,512,512,5759.92
119017,32,512,512,4154.13
156550,32,512,512,5418.95
130692,32,512,512,4455.54
144385,32,512,512,5034.89
131820,32,512,512,4568.21
133155,32,512,512,4606.44
629035,128,512,512,7306.9
550086,32,2048,512,5944.75
129969,32,512,512,4491.52
164324,32,512,512,5637.97
131426,32,512,512,4519.95
157607,32,512,512,5402.47
132401,32,512,512,4628.14
158040,32,512,512,5441.09
136023,32,512,512,4666.16
146596,32,512,512,5054.65
640824,128,512,512,7440.3
560424,32,2048,512,5973.36
133334,32,512,512,4579.37
165516,32,512,512,5697.38
134172,32,512,512,4714.1
161231,32,512,512,5594.29
128782,32,512,512,4495.94
171580,32,512,512,5945.12
135490,32,512,512,4710.75
157572,32,512,512,5466.39
655737,128,512,512,7608.4
588044,32,2048,512,6329.54
125661,32,512,512,4466.95
154825,32,512,512,5411.27
127452,32,512,512,4377.96
153730,32,512,512,5430.42
129316,32,512,512,4619.93
176891,32,512,512,6081.41
141501,32,512,512,4895.96
161782,32,512,512,5546.06
673253,128,512,512,7822.13
611291,32,2048,512,6525.61
102691,32,512,512,3517.57
136832,32,512,512,4724.15
105460,32,512,512,3611.99
134494,32,512,512,4675.87
546132,128,512,512,6332.08
478771,32,2048,512,5135.76
126309,32,512,512,4309.83
127433,32,512,512,4357.61
124950,32,512,512,4380.37
136926,32,512,512,4830.69
512834,128,512,512,5863.79
430911,32,2048,512,4645.75
89535,32,512,512,3210.72
142150,32,512,512,5051.3
83912,32,512,512,2916.46
126151,32,512,512,4292.99
526135,128,512,512,6017.37
434134,32,2048,512,4639.35
100634,32,512,512,3431.97
132334,32,512,512,4648.29
96583,32,512,512,3367.09
120956,32,512,512,4120.68
527460,128,512,512,6010.7
428269,32,2048,512,4582.15
103808,32,512,512,3575.66
127274,32,512,512,4403.61
102659,32,512,512,3578.49
119034,32,512,512,4229.74
529427,128,512,512,6067.39
424951,32,2048,512,4593.77
117377,32,512,512,4162.44
122898,32,512,512,4364.91
114955,32,512,512,4092.61
118573,32,512,512,4074.89
504860,128,512,512,5781.49
400093,32,2048,512,4307.3
115234,32,512,512,3942.07
120376,32,512,512,4239.24
114692,32,512,512,3981.11
119087,32,512,512,4116.52
7941902,2080,512,512,6344.67
82388,32,512,512,3986.17
95040,32,512,512,4561.01
95047,32,512,512,4563.19
81972,32,512,512,3949.39
559163,128,512,512,8974.52
479025,32,2048,512,7054.47
123005,32,512,512,5847.9
134139,32,512,512,6387.76
117970,32,512,512,5544.76
136606,32,512,512,6548.8
108827,32,512,512,5068.57
113602,32,512,512,3843.79
110167,32,512,512,3681.9
103331,32,512,512,3554.1
500782,128,512,512,5720.12
433174,32,2048,512,4631.83
83660,32,512,512,2991.5
139159,32,512,512,4772.87
79680,32,512,512,2825.22
128804,32,512,512,4439.84
93269,32,512,512,3215.17
116477,32,512,512,4145.04
96336,32,512,512,3340.47
100708,32,512,512,3593.91
513866,128,512,512,6054.1
431100,32,2048,512,4601.35
94610,32,512,512,3232.63
138919,32,512,512,4792.89
97046,32,512,512,3424.12
129913,32,512,512,4580.25
91737,32,512,512,3107.13
128003,32,512,512,4468.75
97528,32,512,512,3355.37
111611,32,512,512,3946.77
530735,128,512,512,6148.48
446252,32,2048,512,4750.54
96734,32,512,512,3319.49
139126,32,512,512,4832.02
97673,32,512,512,3338.53
132027,32,512,512,4538.91
99926,32,512,512,3481.14
146522,32,512,512,5093.48
105672,32,512,512,3646.06
131348,32,512,512,4568.68
560299,128,512,512,6503.62
483219,32,2048,512,5139.83
99871,32,512,512,3426.73
139835,32,512,512,4861.92
100632,32,512,512,3554.02
135476,32,512,512,4760.7
100073,32,512,512,3453.88
158983,32,512,512,5489.27
110849,32,512,512,3799.65
140232,32,512,512,4878.85
584554,128,512,512,6803.07
515851,32,2048,512,5501.24
72786,32,512,512,2553.31
111169,32,512,512,3833.21
75465,32,512,512,2636.19
108697,32,512,512,3758.58
418763,128,512,512,4799.9
331624,32,2048,512,3653.19
104724,32,512,512,3689.37
104369,32,512,512,3707.64
100685,32,512,512,3576.41
114837,32,512,512,3967.89
384080,128,512,512,4418.12
294467,32,2048,512,3172.58
52376,32,512,512,1863.94
108226,32,512,512,3735.15
