128761,32,512,512,377.247
132877,32,512,512,403.421
142349,32,512,512,432.294
122501,32,512,512,473.243
657561,128,512,512,1810.77
587093,32,2048,512,579.759
158760,32,512,512,613.268
161312,32,512,512,625.837
154701,32,512,512,604.135
163812,32,512,512,639.542
138452,32,512,512,537.119
140197,32,512,512,542.833
139415,32,512,512,539.863
130440,32,512,512,505.097
615379,128,512,512,1720.34
552458,32,2048,512,547.745
122396,32,512,512,475.549
163814,32,512,512,639.748
119017,32,512,512,464.759
156550,32,512,512,608.243
130692,32,512,512,506.095
144385,32,512,512,559.071
131820,32,512,512,513.984
133155,32,512,512,519.71
629035,128,512,512,1752.02
550086,32,2048,512,545.626
129969,32,512,512,507.707
164324,32,512,512,641.806
131426,32,512,512,511.664
157607,32,512,512,610.263
132401,32,512,512,512.718
158040,32,512,512,615.438
136023,32,512,512,531.416
146596,32,512,512,572.582
640824,128,512,512,1782.69
560424,32,2048,512,555.585
133334,32,512,512,520.777
165516,32,512,512,646.468
134172,32,512,512,523.914
161231,32,512,512,624.297
128782,32,512,512,498.697
171580,32,512,512,664.102
135490,32,512,512,529.031
157572,32,512,512,615.158
655737,128,512,512,1824.61
588044,32,2048,512,588.541
125661,32,512,512,490.615
154825,32,512,512,599.494
127452,32,512,512,493.456
153730,32,512,512,596.897
129316,32,512,512,505.012
176891,32,512,512,690.488
141501,32,512,512,550.5
161782,32,512,512,626.537
673253,128,512,512,1880.37
611291,32,2048,512,606.446
102691,32,512,512,397.603
136832,32,512,512,534.462
105460,32,512,512,411.954
134494,32,512,512,525.322
546132,128,512,512,1523.2
478771,32,2048,512,475.117
126309,32,512,512,493.158
127433,32,512,512,497.684
124950,32,512,512,488.057
136926,32,512,512,530.146
512834,128,512,512,1426.62
430911,32,2048,512,430.397
89535,32,512,512,349.074
142150,32,512,512,555.017
83912,32,512,512,327.18
126151,32,512,512,487.712
526135,128,512,512,1462.05
434134,32,2048,512,431.184
100634,32,512,512,389.46
132334,32,512,512,512.052
96583,32,512,512,376.441
120956,32,512,512,468.241
527460,128,512,512,1466.36
428269,32,2048,512,425.213
103808,32,512,512,403.578
127274,32,512,512,497.004
102659,32,512,512,399.98
119034,32,512,512,461.311
529427,128,512,512,1472.67
424951,32,2048,512,426.809
117377,32,512,512,457.428
122898,32,512,512,475.704
114955,32,512,512,444.839
118573,32,512,512,460.784
504860,128,512,512,1404.2
400093,32,2048,512,400.4
115234,32,512,512,450.09
120376,32,512,512,466.154
114692,32,512,512,444.091
119087,32,512,512,461.187
7941902,2080,512,512,1911.4
82388,32,512,512,317.639
95040,32,512,512,365.296
95047,32,512,512,367.75
81972,32,512,512,317.503
559163,128,512,512,1563.86
479025,32,2048,512,474.949
123005,32,512,512,475.819
134139,32,512,512,519.425
