128761,64,512,512,1371.67
132877,64,512,512,3692.31
142349,64,512,512,4071.11
122501,64,512,512,3556.23
657561,256,512,512,7024.52
587093,64,2048,512,5780.07
158760,64,512,512,4415.37
161312,64,512,512,4553.22
154701,64,512,512,4392.96
163812,64,512,512,4682.43
138452,64,512,512,3799.71
140197,64,512,512,3997.06
139415,64,512,512,3937.93
130440,64,512,512,3473.77
615379,256,512,512,6262.6
552458,64,2048,512,5452
122396,64,512,512,3479.63
163814,64,512,512,4764.63
119017,64,512,512,3366.82
156550,64,512,512,4357.69
130692,64,512,512,3524.77
144385,64,512,512,4117.57
131820,64,512,512,3713.89
133155,64,512,512,3786.17
629035,256,512,512,6476.76
550086,64,2048,512,5431.27
129969,64,512,512,3690.99
164324,64,512,512,4606.95
131426,64,512,512,3718.18
157607,64,512,512,4479.06
132401,64,512,512,3762.39
158040,64,512,512,4544.64
136023,64,512,512,3850.62
146596,64,512,512,4074.59
640824,256,512,512,6600.05
560424,64,2048,512,5538.81
133334,64,512,512,3820.12
165516,64,512,512,4664.06
134172,64,512,512,3786.16
161231,64,512,512,4698.04
128782,64,512,512,3567.99
171580,64,512,512,4837.07
135490,64,512,512,3853.25
157572,64,512,512,4388.81
655737,256,512,512,7031.8
588044,64,2048,512,5755.26
125661,64,512,512,3558.23
154825,64,512,512,4486.06
127452,64,512,512,3564.78
153730,64,512,512,4356.89
129316,64,512,512,3625.15
176891,64,512,512,5018.63
141501,64,512,512,3973.7
161782,64,512,512,4556.44
673253,256,512,512,7140.9
611291,64,2048,512,5947.49
102691,64,512,512,2985.48
136832,64,512,512,3893.49
105460,64,512,512,3044.68
134494,64,512,512,3804.64
546132,256,512,512,5685.36
478771,64,2048,512,4842.19
126309,64,512,512,3623.71
127433,64,512,512,3621.54
124950,64,512,512,3596.33
136926,64,512,512,3819.08
512834,256,512,512,5612.22
430911,64,2048,512,4401.26
89535,64,512,512,2716.27
142150,64,512,512,4040.5
83912,64,512,512,2531.52
126151,64,512,512,3539.22
526135,256,512,512,5566.65
434134,64,2048,512,4402.14
100634,64,512,512,2981.47
132334,64,512,512,3650.59
96583,64,512,512,2790.16
120956,64,512,512,3499
527460,256,512,512,5514.48
428269,64,2048,512,4299.08
103808,64,512,512,3103.96
127274,64,512,512,3516.16
102659,64,512,512,3010.53
119034,64,512,512,3249.24
529427,256,512,512,5595.74
424951,64,2048,512,4313.13
117377,64,512,512,3358.13
122898,64,512,512,3385.62
114955,64,512,512,3212.15
118573,64,512,512,3363.77
504860,256,512,512,5382.3
400093,64,2048,512,4146.44
115234,64,512,512,3236.06
120376,64,512,512,3379.27
114692,64,512,512,3202.29
119087,64,512,512,3276.97
7941902,4161,512,512,6817.12
82388,64,512,512,2538.68
95040,64,512,512,2798.64
95047,64,512,512,2821.69
81972,64,512,512,2460.7
559163,256,512,512,5722.53
479025,64,2048,512,4718.15
123005,64,512,512,3704.97
134139,64,512,512,3823.33
117970,64,512,512,3388.73
136606,64,512,512,3869.86
108827,64,512,512,3183.24
113602,64,512,512,3138.18
110167,64,512,512,3248.87
103331,64,512,512,2981.33
500782,256,512,512,5360.79
433174,64,2048,512,4371.36
83660,64,512,512,2540.69
139159,64,512,512,3982.02
79680,64,512,512,2439.49
128804,64,512,512,3620.31
93269,64,512,512,2705.9
116477,64,512,512,3231.83
96336,64,512,512,2857.58
100708,64,512,512,2934.49
513866,256,512,512,5278.71
431100,64,2048,512,4349.33
94610,64,512,512,2831.58
138919,64,512,512,3920.46
97046,64,512,512,2858.23
129913,64,512,512,3680.25
91737,64,512,512,2691.22
128003,64,512,512,3473.92
97528,64,512,512,2885.98
111611,64,512,512,3150.35
530735,256,512,512,5511.98
446252,64,2048,512,4461.54
96734,64,512,512,2814.59
139126,64,512,512,3923.19
97673,64,512,512,2860.12
132027,64,512,512,3690.8
99926,64,512,512,2830.76
146522,64,512,512,4183.73
105672,64,512,512,2999.91
131348,64,512,512,3597.04
