128761,32,512,512,3378.86
132877,32,512,512,4897.23
142349,32,512,512,5244.57
122501,32,512,512,4527.91
657561,128,512,512,14062.7
587093,32,2048,512,7076.29
158760,32,512,512,5850.28
161312,32,512,512,5959.9
154701,32,512,512,5700.64
163812,32,512,512,6054.43
138452,32,512,512,5113.89
140197,32,512,512,5195.49
139415,32,512,512,5169.03
130440,32,512,512,4829.66
615379,128,512,512,13179.7
552458,32,2048,512,6602.7
122396,32,512,512,4520.63
163814,32,512,512,6066.14
119017,32,512,512,4404.83
156550,32,512,512,5794.2
130692,32,512,512,4843.31
144385,32,512,512,5314.81
131820,32,512,512,4866.01
133155,32,512,512,4944.03
629035,128,512,512,13491.6
550086,32,2048,512,6608.78
129969,32,512,512,4814.62
164324,32,512,512,4352.16
131426,32,512,512,3475.21
157607,32,512,512,4197.46
132401,32,512,512,3507.25
158040,32,512,512,4185.97
136023,32,512,512,3605.05
146596,32,512,512,3894
640824,128,512,512,9805.09
560424,32,2048,512,4745.92
133334,32,512,512,3533.37
165516,32,512,512,4392.02
134172,32,512,512,3563.72
161231,32,512,512,4259.66
128782,32,512,512,3411.13
171580,32,512,512,4555.23
135490,32,512,512,3590.83
157572,32,512,512,4217.98
655737,128,512,512,10037.4
588044,32,2048,512,4964.57
125661,32,512,512,3330.72
154825,32,512,512,4100.37
127452,32,512,512,3380.46
153730,32,512,512,4071.54
129316,32,512,512,3437.17
176891,32,512,512,4703.41
141501,32,512,512,3745.42
161782,32,512,512,4290.73
673253,128,512,512,10323.1
611291,32,2048,512,5156.35
102691,32,512,512,2738.56
136832,32,512,512,3628.26
105460,32,512,512,2804.83
134494,32,512,512,3567.62
546132,128,512,512,8367.24
478771,32,2048,512,4201.44
126309,32,512,512,3352.54
127433,32,512,512,3389.62
124950,32,512,512,3318.8
136926,32,512,512,3638.83
512834,128,512,512,7899.21
430911,32,2048,512,3780.72
89535,32,512,512,2403.12
142150,32,512,512,3772.74
83912,32,512,512,2251.57
126151,32,512,512,3360.8
526135,128,512,512,7978.92
434134,32,2048,512,3788.73
100634,32,512,512,2674.23
132334,32,512,512,3518.64
96583,32,512,512,2596.36
120956,32,512,512,3213.31
527460,128,512,512,7932.36
428269,32,2048,512,3726.44
103808,32,512,512,2771.12
127274,32,512,512,3372.02
102659,32,512,512,2722.82
119034,32,512,512,3163.38
529427,128,512,512,8008.5
424951,32,2048,512,3703.2
117377,32,512,512,3113.26
122898,32,512,512,3268.51
114955,32,512,512,3059.17
118573,32,512,512,3160.52
504860,128,512,512,7622.11
400093,32,2048,512,3544.33
115234,32,512,512,3053.67
120376,32,512,512,3192.15
114692,32,512,512,3044.93
119087,32,512,512,3170.81
7941902,2080,512,512,9980.03
82388,32,512,512,2200.55
95040,32,512,512,2548.88
95047,32,512,512,3065.2
81972,32,512,512,2655.18
559163,128,512,512,10334.8
479025,32,2048,512,4861.46
123005,32,512,512,3883.42
134139,32,512,512,4269.44
117970,32,512,512,3720.39
136606,32,512,512,4337.39
108827,32,512,512,3454
113602,32,512,512,3611.93
110167,32,512,512,3513.57
103331,32,512,512,3246.88
500782,128,512,512,9118.8
433174,32,2048,512,4419.69
83660,32,512,512,2678.75
139159,32,512,512,4406.51
79680,32,512,512,2557.66
128804,32,512,512,4100.16
93269,32,512,512,2977.91
116477,32,512,512,3692.74
96336,32,512,512,3084.51
100708,32,512,512,3210.62
513866,128,512,512,9340.2
431100,32,2048,512,4410.81
94610,32,512,512,3020.9
138919,32,512,512,4402.96
97046,32,512,512,2587.11
129913,32,512,512,3476.28
91737,32,512,512,2431.79
128003,32,512,512,3398.88
97528,32,512,512,2581.87
111611,32,512,512,2985.75
530735,128,512,512,8104.14
446252,32,2048,512,3801.72
96734,32,512,512,2565.93
139126,32,512,512,3679.12
97673,32,512,512,2607.33
132027,32,512,512,3510.36
99926,32,512,512,2661.56
146522,32,512,512,3885.84
105672,32,512,512,2812.88
131348,32,512,512,3500.8
560299,128,512,512,8566.65
483219,32,2048,512,4086.93
99871,32,512,512,2654.53
139835,32,512,512,3705.86
100632,32,512,512,2678.99
135476,32,512,512,3590.04
100073,32,512,512,2680.27
158983,32,512,512,4220.41
110849,32,512,512,2937.1
140232,32,512,512,3728.02
584554,128,512,512,8950.03
515851,32,2048,512,4355.69
72786,32,512,512,1967.57
111169,32,512,512,2966.36
75465,32,512,512,2031.05
108697,32,512,512,2888.21
418763,128,512,512,6364.3
331624,32,2048,512,2967.18
104724,32,512,512,2769.63
104369,32,512,512,2752.5
100685,32,512,512,2674.97
114837,32,512,512,3060.68
384080,128,512,512,5924.76
294467,32,2048,512,2605.91
52376,32,512,512,1442.39
108226,32,512,512,2911.99
49216,32,512,512,1356.8
88225,32,512,512,2411.51
390912,128,512,512,5981.88
292071,32,2048,512,2604.25
68275,32,512,512,1881.1
97898,32,512,512,2608.65
65237,32,512,512,1793.26
82951,32,512,512,2250.01
395711,128,512,512,5997.55
291221,32,2048,512,2586.57
71474,32,512,512,1928.49
99155,32,512,512,2673
69597,32,512,512,1877
91595,32,512,512,2491.17
386282,128,512,512,5918.73
286061,32,2048,512,2551.97
74946,32,512,512,2022.68
93347,32,512,512,2505.39
73526,32,512,512,1977.2
87577,32,512,512,2353.94
372892,128,512,512,5705.97
268393,32,2048,512,2420.44
83966,32,512,512,2270.46
91238,32,512,512,2417.16
82765,32,512,512,2232.23
85516,32,512,512,2307.58
6970877,2080,512,512,8756.77
48820,32,512,512,1354.88
61079,32,512,512,1682.14
59699,32,512,512,1623.19
49720,32,512,512,1380.57
457008,128,512,512,6915.13
380232,32,2048,512,3275.71
100329,32,512,512,2698.65
112503,32,512,512,2982.93
94479,32,512,512,2548.02
114846,32,512,512,3060.11
82527,32,512,512,2241.02
86541,32,512,512,2317.67
84021,32,512,512,2274
74658,32,512,512,2033.46
371268,128,512,512,5621.12
296938,32,2048,512,2621.39
59207,32,512,512,1608.91
110975,32,512,512,2978.69
55989,32,512,512,1517.23
99131,32,512,512,2628.09
59373,32,512,512,1615.16
88269,32,512,512,2354.31
64712,32,512,512,1744.51
69763,32,512,512,1896.89
383955,128,512,512,5856.66
302682,32,2048,512,2660.78
75307,32,512,512,2021.93
120987,32,512,512,3208.19
74395,32,512,512,2016.26
110489,32,512,512,2938.51
69106,32,512,512,1872.85
107546,32,512,512,2869.88
74384,32,512,512,2018.1
86780,32,512,512,2340.44
406737,128,512,512,6179.39
316678,32,2048,512,2778.43
75207,32,512,512,2041.55
115311,32,512,512,3066.17
77122,32,512,512,2092.84
106452,32,512,512,2833.97
75019,32,512,512,2023.95
125521,32,512,512,3336.93
83525,32,512,512,2207.9
105434,32,512,512,2835.32
445126,128,512,512,6714.99
360576,32,2048,512,3149.18
66207,32,512,512,1798.05
107436,32,512,512,2870.12
69103,32,512,512,1867.9
100659,32,512,512,2687.35
80509,32,512,512,2170.69
140067,32,512,512,3706.64
94610,32,512,512,2518.69
117697,32,512,512,3126.31
469702,128,512,512,7082.66
393501,32,2048,512,3350.55
53044,32,512,512,1453.27
91720,32,512,512,2438.55
54347,32,512,512,1481.81
87767,32,512,512,2337.3
319674,128,512,512,4865.76
246891,32,2048,512,2301
64552,32,512,512,1755.2
73664,32,512,512,1996.82
61364,32,512,512,1669.06
83434,32,512,512,2191.83
237924,128,512,512,3810.02
152630,32,2048,512,1498.5
32419,32,512,512,981.297
75766,32,512,512,2087.63
30510,32,512,512,915.881
57281,32,512,512,1582.8
239685,128,512,512,3728.13
155797,32,2048,512,1515.61
43886,32,512,512,1217.44
73089,32,512,512,1985.34
39292,32,512,512,1094.36
62094,32,512,512,1711.53
241817,128,512,512,3775.77
154531,32,2048,512,1512.29
49628,32,512,512,1368.29
57036,32,512,512,1571.97
48540,32,512,512,1337.94
49310,32,512,512,1364.34
219154,128,512,512,3434.83
147362,32,2048,512,1517.8
33528,32,512,512,958.011
53373,32,512,512,1517.07
34631,32,512,512,987.112
44365,32,512,512,1236.08
195846,128,512,512,3073.32
120625,32,2048,512,1328.45
54241,32,512,512,1471.35
71756,32,512,512,1925.22
51254,32,512,512,1402.94
64594,32,512,512,1755.52
5924545,2080,512,512,7443.21
45935,32,512,512,1413.04
46296,32,512,512,1450.7
52919,32,512,512,1608.79
38370,32,512,512,1163.11
331367,128,512,512,5497.73
265406,32,2048,512,2549.41
65174,32,512,512,1915.28
85635,32,512,512,2537.87
59884,32,512,512,1783.34
89665,32,512,512,2652.22
45262,32,512,512,1350.84
57303,32,512,512,1699.61
48014,32,512,512,1419.56
44781,32,512,512,1321.94
250381,128,512,512,4238.09
189258,32,2048,512,1918.08
40322,32,512,512,1223.62
85967,32,512,512,2491.75
36932,32,512,512,1122.31
74639,32,512,512,2188.34
44052,32,512,512,1319.01
61540,32,512,512,1812.43
47508,32,512,512,1412.12
46746,32,512,512,1398.81
265383,128,512,512,4485.75
195030,32,2048,512,1968.14
42118,32,512,512,1274.34
91334,32,512,512,2428.29
42774,32,512,512,1191.07
79227,32,512,512,2117.25
38467,32,512,512,1078.8
71031,32,512,512,1915.71
44005,32,512,512,1210.37
53746,32,512,512,1472.11
283233,128,512,512,4371.41
202509,32,2048,512,1854.8
46461,32,512,512,1280.96
78908,32,512,512,2126.18
48194,32,512,512,1316.54
72580,32,512,512,1959.72
43854,32,512,512,1203.57
96524,32,512,512,2577.26
51673,32,512,512,1413.24
76538,32,512,512,2073.58
320489,128,512,512,4899.58
247453,32,2048,512,2210.55
40847,32,512,512,1140.38
81975,32,512,512,2190.12
42541,32,512,512,1176.89
75412,32,512,512,2039.66
49860,32,512,512,1368.4
